43903|Montafia|7.9887199,44.9597709,8.0408346,45.0197510
43359|San_Giorgio_Scarampi|8.2176059,44.5940619,8.2626804,44.6226954
43531|Tassarolo|8.7461452,44.7119913,8.7924462,44.7420041
44003|Moriondo_Torinese|7.9113223,45.0165368,7.9580214,45.0572163
43318|Monforte_d_Alba|7.9330570,44.5572563,8.0063673,44.6225153
45470|Crosa|8.1745481,45.6021095,8.1982433,45.6149746
43045|Monastero_di_Vasco|7.7849867,44.2983282,7.8485745,44.3643882
45237|Valprato_Soana|7.4479631,45.5146751,7.6189730,45.5916229
43927|Scurzolengo|8.2604064,44.9473760,8.2882982,44.9831199
43643|Torre_Pellice|7.1524700,44.7939234,7.2326556,44.8489778
43462|Carpeneto|8.5921747,44.6607210,8.6437931,44.7219681
44804|Castellamonte|7.6657153,45.3521437,7.8032760,45.5030876
45024|Piverone|7.9721892,45.4222989,8.0384009,45.4609576
43219|Bosio|8.7314184,44.4880203,8.8290388,44.6651404
45354|Barengo|8.4781548,45.5358424,8.5394355,45.5990791
46444|Valstrona|8.2040377,45.8886959,8.3576581,45.9571593
44055|Pino_d_Asti|7.9682634,45.0322635,8.0076328,45.0695452
43367|Manta|7.4522306,44.6018582,7.5569803,44.6230189
44040|Cunico|8.0677706,45.0293629,8.1157459,45.0543923
44532|Germagnano|7.4208624,45.2295063,7.4849505,45.2784925
43087|Cervasca|7.4322532,44.3549672,7.5197114,44.4286597
45495|Curino|8.2104039,45.6037949,8.2689448,45.6722439
43517|Castel_Boglione|8.3504969,44.7070272,8.4010069,44.7523428
44754|Ozegna|7.7281627,45.3285955,7.7733388,45.3579267
44151|Ponzano_Monferrato|8.2451721,45.0613652,8.3057985,45.1047749
45532|Valle_Mosso|8.0071071,45.6159037,8.1669401,45.7054523
44981|Formigliana|8.2245354,45.4124114,8.3294105,45.4560398
44145|Valgioie|7.3047733,45.0602039,7.3604180,45.0907467
43108|Argentera|6.8870076,44.3192926,7.0315693,44.4299575
43662|Caramagna_Piemonte|7.7008030,44.7424293,7.7620095,44.8173591
43344|Casaleggio_Boiro|8.7213982,44.5789061,8.7634637,44.6469168
44475|Nole|7.5377646,45.2099879,7.5862415,45.2861350
43475|Monasterolo_di_Savigliano|7.5875817,44.6592599,7.6398679,44.7077972
42927|Chiusa_di_Pesio|7.6044374,44.1736002,7.7168744,44.3768230
43150|Caraglio|7.3897875,44.3930635,7.4896817,44.4643033
42985|Priola|7.9818079,44.2267457,8.0774806,44.2827581
45277|Lenta|8.3313497,45.5389569,8.4000286,45.5782535
44688|Rivara|7.5856402,45.3036975,7.6614813,45.3569961
43742|Osasio|7.5910730,44.8594113,7.6262432,44.8893491
44137|Sala_Monferrato|8.3345118,45.0608793,8.3804872,45.0912583
43403|Loazzolo|8.2227249,44.6227552,8.2923450,44.6968412
43769|Porte|7.2433359,44.8851068,7.2833157,44.9081512
44851|Casanova_Elvo|8.2621003,45.3775291,8.3258390,45.4230154
43728|Celle_Enomondo|8.0947426,44.8419863,8.1368049,44.8739620
46778|Villadossola|8.2264208,46.0448221,8.2917601,46.0940161
43477|Cavallermaggiore|7.6229203,44.6784728,7.7667646,44.7427422
44339|Coniolo|8.3507681,45.1365615,8.4138885,45.1636829
46892|Re|8.5334147,46.1157631,8.6112081,46.1962428
43489|Treiso|8.0615173,44.6590489,8.1051125,44.7085365
44884|Barbania|7.5849082,45.2805714,7.6599627,45.3086453
43222|Tarantasca|7.5029434,44.4709426,7.5526103,44.5287931
46799|Malesco|8.4204261,46.0430765,8.5612985,46.1416114
46579|Calasca-Castiglione|8.0907125,45.9450466,8.2375249,46.0384589
44175|Castiglione_Torinese|7.7726170,45.0830946,7.8248993,45.1413172
45083|Vicolungo|8.4110916,45.4557826,8.5041579,45.4955147
44121|Bozzole|8.5992799,45.0545481,8.6459876,45.0912387
43752|Volpedo|8.9657791,44.8652369,9.0303635,44.9053013
43347|Ovada|8.5991857,44.5786265,8.6722698,44.6675615
44418|Usseglio|7.0675640,45.1863712,7.2576365,45.2827190
43264|Villafalletto|7.5116435,44.5228133,7.5892416,44.5946884
44169|Borgo_San_Martino|8.5065568,45.0741714,8.5604390,45.1143372
43422|Trezzo_Tinella|8.0946317,44.6428395,8.1365315,44.6946408
43562|Villar_Pellice|7.0904038,44.7208916,7.1826169,44.8595316
43504|Ruffia|7.5770407,44.6991238,7.6255113,44.7317273
46596|Massiola|8.2947259,45.9083638,8.3316853,45.9565166
43859|Montecastello|8.6701776,44.9420939,8.7134936,44.9730320
44514|Rondissone|7.9259121,45.2311641,7.9931885,45.2624641
44068|Villarbasse|7.4411972,45.0275210,7.5034700,45.0583408
46097|Meina|8.4893073,45.7695691,8.5556651,45.8036259
43457|Arquata_Scrivia|8.8501274,44.6350834,8.9311532,44.7058263
44780|Borgomasino|7.9539557,45.3445335,8.0123842,45.3806215
44543|Desana|8.2990413,45.2399069,8.3794926,45.2849440
44430|San_Maurizio_Canavese|7.5926703,45.1804385,7.6879468,45.2299808
46987|Montecrestese|8.3067566,46.1407006,8.4558539,46.2992922
43569|Vezza_d_Alba|7.9597852,44.7450266,8.0274615,44.7855282
43883|Castelnuovo_Scrivia|8.8350175,44.9304672,8.9256648,45.0213390
43194|Carrù|7.8084093,44.4566183,7.9015308,44.5058131
42879|Alto|7.9679047,44.1033144,8.0166522,44.1345531
43329|Novello|7.8959159,44.5686491,7.9518456,44.6110063
43012|Demonte|7.1024807,44.2612319,7.3807838,44.3873930
45510|Mezzomerico|8.5822460,45.6027385,8.6239173,45.6402971
43836|San_Paolo_Solbrito|7.9566639,44.9326356,8.0041315,44.9740127
43490|Neviglie|8.0980750,44.6709984,8.1394880,44.7130128
46852|Cavaglio-Spoccia|8.5916988,46.0657306,8.6509574,46.1238259
43373|Cervere|7.7131112,44.6035604,7.8125080,44.6519239
45436|Pettinengo|7.9967472,45.5931102,8.1237188,45.7406178
43925|Alluvioni_Cambiò|8.7242957,44.9725906,8.8227890,45.0152870
46483|Carcoforo|7.9967748,45.8911108,8.0865930,45.9363130
44708|Vinzaglio|8.4626462,45.3114961,8.5383668,45.3477553
46607|San_Bernardino_Verbano|8.3936796,45.9458535,8.5374319,46.0446229
43360|Martiniana_Po|7.3252617,44.5971440,7.3925374,44.6381916
44764|San_Ponso|7.6471191,45.3397537,7.6782225,45.3555447
43440|Silvano_d_Orba|8.6522701,44.6558452,8.7054705,44.7059631
43528|Bobbio_Pellice|6.9997853,44.7137550,7.1342890,44.8503753
45362|Sordevolo|7.8949226,45.5648811,7.9892913,45.6203563
46673|Premosello-Chiovenda|8.3105680,45.9847402,8.4196457,46.0537855
45181|Traversella|7.6147444,45.4999787,7.7830881,45.5573452
43732|Pozzol_Groppo|9.0065346,44.8490804,9.0701055,44.8890466
43450|Cassinasco|8.2858335,44.6694499,8.3356467,44.7189092
44449|Stroppiana|8.4289200,45.2005864,8.4818661,45.2602745
43342|Salmour|7.7745544,44.5591030,7.8252970,44.6079681
43691|Borgoratto_Alessandrino|8.4935622,44.8011252,8.5477694,44.8469336
43873|Cinaglio|8.0736684,44.9473550,8.1165826,44.9860515
43850|Volvera|7.4645257,44.9331426,7.5451737,44.9941129
43400|La_Morra|7.8965490,44.6201442,7.9739266,44.6865816
43719|Carbonara_Scrivia|8.8389517,44.8421788,8.8783689,44.8649427
43340|Bosia|8.1255543,44.5839177,8.1613055,44.6135207
43185|Clavesana|7.8902048,44.4581219,7.9709294,44.4983931
43143|Sale_San_Giovanni|8.0577858,44.3788986,8.1065396,44.4344105
43323|Perletto|8.1904053,44.5697426,8.2457219,44.6181462
43634|Avolasca|8.9439652,44.7871663,9.0034718,44.8322471
45101|Galliate|8.6514014,45.4565485,8.7889759,45.5216999
43729|Prarostino|7.2277125,44.8520527,7.2969652,44.8846777
45530|Mezzana_Mortigliengo|8.1739198,45.6173903,8.2121082,45.6435373
43712|Montaldo_Scarampi|8.2457981,44.8150642,8.2978934,44.8489010
45591|Agrate_Conturbia|8.5403837,45.6383288,8.5943987,45.6911999
43497|Ricaldone|8.4510667,44.7024611,8.5048791,44.7832560
43125|Briaglia|7.8565996,44.3876555,7.8971093,44.4166180
46132|Pisano|8.4895598,45.7832252,8.5214057,45.8054935
43156|Cigliè|7.8990297,44.4210322,7.9451458,44.4620064
43349|Isasca|7.3476653,44.5774510,7.3919562,44.6021655
44241|Tonengo|7.9802774,45.1024443,8.0224187,45.1299796
44766|Mercenasco|7.8316888,45.3390667,7.9028007,45.3730253
43394|Cremolino|8.5340186,44.6151286,8.6197428,44.6515797
44392|Robassomero|7.5367245,45.1687659,7.6111693,45.2196084
43338|Carrega_Ligure|9.1021553,44.5735517,9.2052439,44.6682817
43016|Montaldo_di_Mondovì|7.8294871,44.2594564,7.8949168,44.3489962
42872|Ormea|7.7457088,44.1056338,7.9900867,44.2232580
43383|Melazzo|8.3838672,44.6110798,8.4502731,44.6744118
45491|Sagliano_Micca|7.9047634,45.6065204,8.0560761,45.7018954
44946|Albano_Vercellese|8.3535814,45.4055750,8.4065349,45.4516441
44027|Alfiano_Natta|8.1690496,45.0099142,8.2346483,45.0636438
43530|Novi_Ligure|8.7225497,44.7163340,8.8512238,44.8081568
45384|Gattinara|8.3191991,45.5711098,8.3943622,45.6450999
46327|Rossa|8.0961699,45.8225278,8.1471372,45.8867693
44200|Pianezza|7.5143343,45.0881191,7.6071863,45.1362415
43775|Pramollo|7.1484256,44.8756161,7.2237162,44.9281058
43537|Montacuto|9.0678769,44.7255528,9.1406778,44.7874207
46907|Masera|8.3013361,46.1155388,8.4284232,46.1799651
44340|Givoletto|7.4608264,45.1412592,7.5290293,45.1809361
1552703|Vercelli|8.3161725,45.2777348,8.5136793,45.3723426
43600|Castelnuovo_Calcea|8.2666818,44.7718665,8.3079240,44.8046161
42987|Viola|7.9406320,44.2453525,8.0040120,44.3059124
44242|Moransengo|8.0142829,45.1054412,8.0477908,45.1330048
46765|Beura-Cardezza|8.2689961,46.0309407,8.3790539,46.0928200
45444|Zumaglia|8.0724903,45.5855155,8.0977156,45.6036691
42865|Caprauna|7.9260554,44.1010988,7.9742862,44.1384319
45293|Biella|7.9351286,45.5368345,8.0962365,45.6456342
44822|Canischio|7.5400849,45.3650941,7.6202156,45.3953207
43641|Mombercelli|8.2700874,44.8015276,8.3271932,44.8540688
43256|Levice|8.1245042,44.5133579,8.1873526,44.5610083
45112|Trausella|7.6562535,45.4788932,7.7798506,45.5589588
44118|Pavarolo|7.8139866,45.0590249,7.8452373,45.0931053
43413|Visone|8.4798754,44.6291322,8.5298193,44.6765936
44008|Alzano_Scrivia|8.8607752,45.0073743,8.8977313,45.0282079
44961|Vidracco|7.7359868,45.4165137,7.7632129,45.4378184
44992|Chiesanuova|7.6291018,45.4083520,7.6625044,45.4376891
43622|Brignano-Frascata|9.0142772,44.7859608,9.0754283,44.8341000
45057|Buronzo|8.2162760,45.4562993,8.3106509,45.5177317
42938|Valdieri|7.1885996,44.1407717,7.4537728,44.3096871
43585|Castellinaldo|8.0119939,44.7616967,8.0565989,44.7963332
47153|Formazza|8.2886233,46.3195841,8.4711357,46.4642213
43679|Pralormo|7.8526652,44.8215344,7.9433919,44.8861984
43542|Villanova_Solaro|7.5385875,44.7122122,7.6038682,44.7641264
45078|Lessolo|7.7994953,45.4644998,7.8462680,45.5019526
43849|Cambiano|7.7203475,44.9361107,7.7964776,45.0115085
43782|Villafranca_d_Asti|7.9980694,44.8983758,8.0750743,44.9410414
1559661|San_Cristoforo|8.7301674,44.6840770,8.7627681,44.7115045
43707|Macello|7.3750140,44.8336013,7.4511849,44.8638870
44364|Brandizzo|7.8132921,45.1575749,7.8557125,45.1883121
43613|Monteu_Roero|7.8511235,44.7616655,7.9942441,44.8310549
44139|Cocconato|8.0102845,45.0665684,8.0862137,45.1092234
44070|Occimiano|8.4685029,45.0401936,8.5595030,45.0842628
43724|Asti|8.0879792,44.8410199,8.3167098,44.9945490
42958|Frabosa_Sottana|7.7382895,44.2237809,7.8096760,44.3444901
43282|Frassino|7.2464726,44.5352544,7.2974208,44.5929932
43571|Costigliole_d_Asti|8.1278532,44.7495969,8.2311497,44.8286973
46466|Casale_Corte_Cerro|8.3825805,45.9008498,8.4295673,45.9469010
44983|Dorzano|8.0856076,45.4169975,8.1531885,45.4368949
43470|Fabbrica_Curone|9.1276069,44.6860134,9.2142404,44.8023890
45786|Guardabosone|8.1383628,45.6819100,8.2748674,45.7654054
44437|Novalesa|6.9865710,45.1693535,7.0771647,45.2257281
45453|Vaprio_d_Agogna|8.5179725,45.5888797,8.5886122,45.6187792
43307|Piasco|7.4215672,44.5556470,7.4791618,44.5849579
43958|Buttigliera_d_Asti|7.9158122,44.9840312,7.9954739,45.0296668
43058|San_Michele_Mondovì|7.8944376,44.3402927,7.9494260,44.4004132
44799|Valperga|7.6273408,45.3427332,7.6953957,45.3858716
45172|Sala_Biellese|7.9205789,45.4952933,7.9876242,45.5217601
45704|Borgo_Ticino|8.5671687,45.6699486,8.6313812,45.7118861
46914|Craveggia|8.4611543,46.1196917,8.5454599,46.2330410
44372|Venaus|6.9429575,45.1453115,7.0328560,45.1979032
43901|Cossombrato|8.1198075,44.9612819,8.1595658,45.0019229
44935|Trecate|8.6688796,45.3979718,8.8119828,45.4659945
43762|Berzano_di_Tortona|8.9415017,44.8643002,8.9640487,44.8854573
43433|Morsasco|8.5231208,44.6498924,8.5768404,44.6831801
45873|Rassa|7.9270916,45.7185596,8.0251494,45.7872189
43029|Pietraporzio|6.9527520,44.2800848,7.0582895,44.3789832
46450|Germagno|8.3750630,45.8854991,8.3976957,45.9159265
43913|Castelletto_Monferrato|8.5168261,44.9566761,8.5956659,44.9865063
43799|Villastellone|7.7033472,44.8852997,7.7884804,44.9398508
42951|Roburent|7.8358442,44.2060623,7.9088880,44.3259808
45268|Occhieppo_Inferiore|8.0088032,45.5282059,8.0343727,45.5588696
43688|Belveglio|8.3111352,44.8228519,8.3565822,44.8487323
43392|Saluzzo|7.4313650,44.6090541,7.5496426,44.7593561
46056|Breia|8.2843121,45.7551134,8.3212107,45.7923192
44039|Villadeati|8.1463245,45.0274876,8.1966438,45.0875142
42844|Briga_Alta|7.6262320,44.0597158,7.7604296,44.1969277
44974|Vistrorio|7.6921991,45.4179694,7.7811684,45.4927635
43846|Salza_di_Pinerolo|6.9876045,44.9182224,7.0839285,44.9513315
43551|Guarene|7.9997809,44.7206102,8.0748529,44.7525974
43582|Sardigliano|8.8816913,44.7414939,8.9593574,44.7890588
43162|Montemale_di_Cuneo|7.3216023,44.4210506,7.4015049,44.4485195
1540292|Casale_Monferrato|8.3594495,45.0410161,8.5570443,45.1756583
43123|Morozzo|7.6362643,44.3892197,7.7313494,44.4687406
43623|Castellania|8.9139091,44.7835080,8.9654055,44.8113305
45626|Bogogno|8.5163835,45.6446245,8.5592532,45.6803600
45179|Castellazzo_Novarese|8.4616232,45.4952173,8.5290022,45.5280739
44800|Cuceglio|7.7890668,45.3426305,7.8319301,45.3750456
43177|Centallo|7.5498765,44.4437262,7.6444806,44.5306716
44908|Cerano|8.7304458,45.3743775,8.8428962,45.4353723
44029|Montiglio_Monferrato|8.0497652,45.0241452,8.1590635,45.0892119
45267|Lessona|8.1824658,45.5342978,8.2393552,45.6047533
43656|Pancalieri|7.5462381,44.8057375,7.6202145,44.8627064
44028|Sauze_d_Oulx|6.8375554,44.9932994,6.9037348,45.0400038
43687|Montegioco|8.9378349,44.8247406,8.9809323,44.8551471
43589|Gavazzana|8.8700226,44.7644026,8.9022408,44.7851210
45136|Brosso|7.7002488,45.4836740,7.8197548,45.5448716
44674|Borgolavezzaro|8.6548360,45.2916099,8.7265398,45.3438543
43455|Terzo|8.3930047,44.6599975,8.4381281,44.6981689
43567|Basaluzzo|8.6712497,44.7458061,8.7435947,44.7902753
44504|Torrazza_Piemonte|7.9564033,45.2020686,8.0066351,45.2366854
44769|Pratiglione|7.5304383,45.3401338,7.6188397,45.3832851
1559662|Parodi_Ligure|8.7309749,44.6524772,8.7916965,44.6909389
44940|Borgiallo|7.6384153,45.3944011,7.6768782,45.4585459
44013|Cerreto_d_Asti|8.0224202,45.0196245,8.0416677,45.0670919
43248|Piozzo|7.8500050,44.4947839,7.9108762,44.5431066
45008|Lugnacco|7.6872357,45.4328478,7.8152796,45.5015661
44009|Molino_dei_Torti|8.8827215,45.0163858,8.9047591,45.0404340
