45300|Treviso|11.7430653,45.5305987,12.6853155,46.0828957
44580|Vicenza|11.1358528,45.2552030,11.8363025,46.0122458
43647|Rovigo|11.1730151,44.7920330,12.5541275,45.1623388
44217|Padova|11.3909418,45.0955874,12.2064075,45.6872298
44107|Verona|10.6231489,45.0530672,11.4921142,45.8337786
44230|Venezia|11.9619782,45.0556953,13.1015177,45.8546002
46429|Belluno|11.6659608,45.8804429,12.7496431,46.6805244
