39178|Caltanissetta|13.6504714,37.0022496,14.4762786,37.7449960
39374|Messina|14.1834220,37.7954000,15.6532386,38.8119843
39216|Enna|14.0557352,37.2911455,14.8288966,37.8797959
39151|Agrigento|12.3197469,35.4929521,14.0384907,37.7429691
39157|Ragusa|14.3367882,36.6858792,15.0078471,37.1396685
39181|Catania|14.3519272,37.0501969,15.2583208,37.9609571
39155|Siracusa|14.7729261,36.6441734,15.3367251,37.4129822
39295|Palermo|12.9287426,37.5393034,14.2943904,38.7206781
39166|Trapani|11.9258571,36.7343812,13.1001376,38.1895438
