41413|Matrice|14.6875271,41.5882284,14.7484682,41.6666535
41581|Belmonte_del_Sannio|14.3792100,41.8152929,14.4515886,41.8716074
41322|Jelsi|14.7671133,41.4639456,14.8353243,41.5562314
41379|Castelpetroso|14.2923467,41.5290108,14.3633567,41.5793566
41452|Castel_San_Vincenzo|13.9873067,41.6340321,14.0866871,41.6839549
41627|Tavenna|14.7124012,41.8939945,14.8025050,41.9505322
41554|Ururi|14.9566006,41.7891141,15.0674062,41.8407927
41298|San_Polo_Matese|14.4202081,41.4327420,14.5329836,41.4941002
41466|Carovilli|14.2471963,41.6567305,14.3402754,41.7492768
41347|Cantalupo_nel_Sannio|14.3580910,41.5052931,14.4289674,41.5455315
41450|Forlì_del_Sannio|14.1490184,41.6370394,14.2257850,41.7341407
41591|Acquaviva_Collecroce|14.7200309,41.8351562,14.8297858,41.8998028
41357|Macchiagodena|14.3818907,41.5192465,14.4587413,41.5966695
41378|Pettoranello_del_Molise|14.2552070,41.5391381,14.3070492,41.5980685
41302|Bojano|14.4121364,41.4361384,14.5127180,41.5471204
41365|Campodipietra|14.7052436,41.5261593,14.7758197,41.5826011
41434|Sessano_del_Molise|14.2833777,41.6208686,14.3696204,41.6644208
41320|Vinchiaturo|14.5447505,41.4624327,14.6478780,41.5343040
41567|Castelmauro|14.6327166,41.7953210,14.7664901,41.8735830
41461|Chiauci|14.3475996,41.6589926,14.4003837,41.7065987
41457|Pietracupa|14.4941379,41.6556883,14.5337890,41.7006755
41610|San_Felice_del_Molise|14.6646409,41.8610969,14.7413637,41.9289606
41349|Castelpizzuto|14.2714150,41.5071430,14.3343813,41.5483159
41477|Montenero_Val_Cocchiara|14.0539235,41.6811690,14.1160243,41.7397449
41493|Salcito|14.4770607,41.6998897,14.5735794,41.7745861
41391|Carpinone|14.2770368,41.5695441,14.3897662,41.6242298
41522|Rotello|14.9697783,41.7208949,15.1205518,41.8119162
41557|Capracotta|14.2327335,41.7847659,14.3416386,41.8625909
41467|Petrella_Tifernina|14.6634286,41.6562853,14.7484682,41.7232200
41671|Termoli|14.8906815,41.9270599,15.0310214,42.0218423
41520|Castelbottaccio|14.6619411,41.7303707,14.7397280,41.7657400
41317|Tufara|14.8933939,41.4475433,15.0076218,41.5227101
41497|Provvidenti|14.8047201,41.6968971,14.8441465,41.7560672
41528|Civitacampomarano|14.6299287,41.7523455,14.7441415,41.8137838
41588|Castel_del_Giudice|14.1947969,41.8320606,14.2652701,41.8784914
41571|San_Martino_in_Pensilis|14.9349670,41.7834947,15.1204263,41.9121984
41370|Montaquila|14.0733010,41.5101417,14.1429442,41.5816199
41388|Macchia_Valfortore|14.8495130,41.5598960,14.9511751,41.6222973
41462|Pizzone|13.9410152,41.6538320,14.0639795,41.7028766
41410|Ripalimosani|14.5977800,41.5869584,14.6978247,41.6496918
41537|Castelverrino|14.3698305,41.7546508,14.4151924,41.7841629
41431|Sant_Elia_a_Pianisi|14.8039096,41.6101488,14.9543181,41.6936883
41385|Isernia|14.1624578,41.5476420,14.2755166,41.6767491
41360|Baranello|14.5287440,41.5034662,14.6132412,41.5567184
41474|Bagnoli_del_Trigno|14.4260910,41.6656275,14.5231314,41.7346970
41399|Castropignano|14.5164309,41.5842761,14.6004667,41.6504242
41299|Cercepiccola|14.6572650,41.4289595,14.6985809,41.4870470
41518|Montorio_nei_Frentani|14.9001732,41.7341312,15.0033852,41.8030307
41331|Conca_Casale|13.9726906,41.4813184,14.0450342,41.5218562
41552|San_Pietro_Avellana|14.1480438,41.7631358,14.2507666,41.8461144
41606|Guglionesi|14.8253931,41.8591022,14.9908139,41.9964345
41448|Montagano|14.6343055,41.6288637,14.7138994,41.6817292
41433|Cerro_al_Volturno|14.0799566,41.6214753,14.1492255,41.6958049
41677|San_Giacomo_degli_Schiavoni|14.9182903,41.9560904,14.9730971,41.9898509
41282|Campochiaro|14.4272042,41.4038422,14.5577268,41.4964646
41446|Colletorto|14.9325714,41.6228118,15.0479327,41.6832743
41307|Roccamandolfi|14.2782949,41.4442475,14.3908276,41.5224117
