41817|Viterbo|11.4491695,42.1471742,12.5205239,42.8387459
40783|Latina|12.5301590,40.7848737,13.8948148,41.7148329
41223|Frosinone|12.9918722,41.3013510,14.0276445,41.9551326
41781|Rieti|12.4372963,42.0897884,13.4106548,42.7409686
41313|Roma|11.7337425,41.4083132,13.2962768,42.2969953
