44913|Biella|7.8814575,45.3760887,8.3279084,45.7576414
43199|Alessandria|8.1093301,44.4649357,9.2142404,45.2054572
46089|Verbano-Cusio-Ossola|7.8684964,45.7669327,8.7290623,46.4642213
42845|Cuneo|6.8545067,44.0597158,8.2687258,44.8566056
44880|Torino|6.6272658,44.7137550,8.1518662,45.6023219
1552705|Vercelli|7.8613734,45.1595211,8.5811897,45.9504599
1552704|Novara|8.3105682,45.2916099,8.8428962,45.8767896
43267|Asti|7.8834321,44.5189941,8.5136250,45.1330048
